id,actval,predval
MEBLUD_FSR,1.9225029999999999,2.1540365
MECJOT_FSR,3.1393530000000003,2.9198132
MECTIA_FSR,2.351636,2.663318
MEDJUC_FSR,2.6760020000000004,3.1211138
MEDKAJ_FSR,2.644775,3.0345576
MEDQUI_FSR,2.8560610000000004,2.8447037
MEFJUD_FSR,2.721695,2.7840545
MEFTEY_FSR,3.056404,3.1435497
MEGVAY_FSR,4.270845,3.285807
MEGVUQ_FSR,4.620813,4.233219
MEGZII01_FSR,2.514025,2.4327636
MEGZII02_FSR,2.201418,2.3040018
MEGZII_FSR,2.5986119999999997,2.4974
MEHBAF_FSR,2.271369,2.1715732
MEHCOU_FSR,1.80896,1.9088908
MEHFIR_FSR,3.703797,3.7989082
MEHFUD_FSR,3.679025,3.6856303
MEHRIA_FSR,3.222907,3.4270263
MEHSUQ_FSR,2.876006,2.8271067
MEHTAX_FSR,2.917005,2.8382745
MEHTEB_FSR,2.902705,2.9008114
MEHTOL_FSR,2.9228680000000002,2.8810885
MEHVAZ01_FSR,2.000356,2.4158673
MEHVIH_FSR,2.420209,2.3726585
MEJLET_FSR,4.616986,4.810454
MEJPID_FSR,3.083882,3.0395327
MEJQID_FSR,2.2324669999999998,1.818761
MEJZEI_FSR,2.996595,2.9726663
MEJZOS_FSR,2.928997,3.126662
MEJZUY_FSR,2.949009,2.8587196
MEKBAH_FSR,2.950513,2.8387415
MEKDIQ_FSR,2.215973,2.445125
MEKDOW_FSR,2.185377,2.490554
MEKDUC_FSR,2.024724,2.7535906
MEKHOC_FSR,3.577279,3.4609666
MEKVAC_FSR,3.0398110000000003,2.8594372
MELYIM_FSR,3.786726,3.1166248
MELZUZ_FSR,3.388042,2.9490688
MEMBAI_FSR,3.8791680000000004,4.0958853
MENMAU_FSR,2.556933,2.5707345
MENTOR_FSR,3.569459,3.7606664
MEPFIX_FSR,1.8511219999999997,2.242471
MEPVEI_FSR,2.495398,2.5132525
MEQFIA01_FSR,2.5000240000000002,2.397039
MEQMON_FSR,2.444381,2.607184
MERFAT_FSR,3.8189349999999997,3.9063642
MERFEX_FSR,2.600582,2.5816846
MERFUN_FSR,3.391477,3.1582043
MESDOG_FSR,2.3354559999999998,2.4458084
MESWEM_FSR,1.9237510000000002,1.9792926
METMUT_FSR,1.298015,1.8675487
MEVBIZ_FSR,2.4035480000000002,2.36667
MEVBOF_FSR,2.251935,2.241035
MEVDAS_FSR,3.123993,3.1321878
MEVDID_FSR,3.895023,3.1894023
MEWCEY_FSR,2.278714,2.5910888
MEWFAY_FSR,1.951225,2.0948412
MEWFIG_FSR,2.429274,2.6323345
MEWNAD_FSR,3.292709,3.138956
MEWNIL_FSR,3.185253,3.1181147
MEWWAP_FSR,3.158,2.889333
MEWWET_FSR,2.735502,3.1066132
MEXHII_FSR,2.2615030000000003,2.4356203
MEXHOO_FSR,2.2396629999999997,2.5590477
MEYFEB_FSR,4.09795,4.1450424
MEYKEI_FSR,2.170975,2.2552288
MEYKOS_FSR,2.5322709999999997,2.3288028
MEYLUZ_FSR,1.0007190000000001,1.272867
MEZXIB_FSR,3.1979119999999996,3.112407
MGBTHF01_FSR,4.902171,5.1379523
MGFORD01_FSR,4.946483,4.5493946
MIBWEC_FSR,1.7774759999999998,1.9637746
MICBAD_FSR,2.5332489999999996,2.6252027
MICKAN_FSR,1.976787,2.0480342
MICMAN_FSR,2.8157189999999996,2.403822
MICMUG_FSR,1.4622060000000001,1.2823287
MICNES_FSR,3.224957,2.9847734
MICNIW_FSR,2.1837299999999997,2.5653062
MICPAQ_FSR,3.0269429999999997,2.7022276
MICRAU_FSR,0.365494,0.74853647
MICREW_FSR,2.379152,2.3186452
MICSAT_FSR,2.50929,2.3576548
MICXAZ_FSR,2.913224,2.7782686
MIDRAT_FSR,2.831941,2.7545512
MIDRIB_FSR,3.407911,3.3703825
MIDZIJ_FSR,3.121272,3.074316
MIGGUF01_FSR,3.81679,3.3330293
MIGKOD_FSR,2.644226,2.5172136
MIGYAF_FSR,2.882441,2.960917
MIHHIU_FSR,1.956281,2.3233533
MIHHOA_FSR,1.9810530000000002,1.916498
MIHHOB_FSR,3.625117,3.5599172
MIHKEU_FSR,3.0995510000000004,3.1888945
MIHMOG_FSR,2.516204,2.6788344
MIHNIB_FSR,2.699764,2.636642
MIHNOH_FSR,2.084785,2.373757
MIHPAV_FSR,2.386209,2.4198024
MIJHET_FSR,1.968501,2.0824087
MIJJIZ_FSR,1.509187,1.5980345
MIJLEX_FSR,1.208248,1.1536394
MIJLUN_FSR,2.862672,2.7348015
MIJSAA_FSR,2.512188,2.5941095
MIJSEE_FSR,2.326353,2.435413
MIKBAL_FSR,1.7406240000000002,2.1553774
MIKHIZ_FSR,2.8971630000000004,2.7669692
MIKHOF_FSR,2.568975,2.4243414
MIKJAR_FSR,4.3992949999999995,3.6866918
MIKJUO_FSR,2.3057529999999997,2.1976454
MIKKUP_FSR,2.3806179999999997,2.5107229
MILBEO_FSR,2.627308,2.5895452
MILKUN01_FSR,4.268002,3.83813
MIMHIB_FSR,2.446365,2.3629024
MIMHOH_FSR,3.039088,3.013383
MIMKIE_FSR,3.021219,2.60399
MIMRAB_FSR,2.41659,2.3510494
MIMSUY_FSR,2.1555050000000002,2.6877682
MIMVIN_FSR,2.39852,2.56325
MINBAM_FSR,3.141648,3.4957743
MINCAN_FSR,1.927101,1.9740688
MINCER_FSR,1.887301,1.7878844
MINCUH01_FSR,1.854922,1.8280041
MINCUJ_FSR,3.016789,2.6783905
MINGAT_FSR,3.494505,3.0260754
MINKAX01_FSR,2.27619,2.3284726
MINLOM_FSR,1.861716,2.1526346
MINPUV_FSR,3.127744,2.7322333
MINQAC_FSR,3.032444,2.9316468
MINQIK_FSR,3.038749,3.1416829
MINQOQ_FSR,3.202887,3.0065665
MIPPEI_FSR,2.400319,2.6758947
MIPPIM_FSR,2.785666,2.8580396
MIPQAF_FSR,1.6537349999999997,1.4892157
MIPWAJ_FSR,2.7347479999999997,2.5863671
MIQKAB_FSR,2.583635,2.606161
MIQKIJ_FSR,2.59299,2.6526933
MIQKOP_FSR,2.556789,2.4260385
MIQTOX_FSR,3.440012,3.2678673
MIQWOZ_FSR,2.6769429999999996,3.01368
MIRCUM_FSR,3.958695,3.938659
MIRNOR01_FSR,0.879578,0.7450211
MISLAE_FSR,4.743981,4.548275
MISQAH_FSR,4.433203000000001,4.264214
MITJAB_FSR,1.624736,2.2548943
MITQEM_FSR,2.961143,3.1138165
MITRAL_FSR,3.275099,2.6960645
MITREN_FSR,4.580137000000001,4.016227
MITRIR_FSR,4.153447,3.742473
MITROX_FSR,4.303009,3.7001429
MIVDAW_FSR,1.1183550000000002,1.6236781
MIVDON_FSR,2.7234789999999998,2.78963
MIVNUB_FSR,3.340216,3.1014628
MIVNUC_FSR,1.6709500000000002,1.7812874
MIVPAJ_FSR,3.306476,3.2233205
MIVPEN_FSR,3.2989349999999997,2.9811
MIWBEZ_FSR,3.6408359999999997,3.6169949
MIWGOP_FSR,3.802077,3.3096712
MIWJOT_FSR,0.9513910000000001,1.130644
MIWNEN_FSR,3.0230859999999997,3.3128152
MIWROB_FSR,2.161349,2.182365
MIXMOW_FSR,1.8312849999999998,1.8736187
MIYGIL_FSR,3.215321,3.1102655
MIYSIX_FSR,2.282321,2.5574048
MIYZIF_FSR,3.872874,3.971652
MIZKOW_FSR,1.50956,1.7647557
MIZLOX_FSR,1.5853750000000002,1.1572214
MIZLUD_FSR,1.588721,1.8542346
MIZZEA_FSR,1.134193,0.9739702
MOBFOB_FSR,2.897851,2.7592645
MOBQUR_FSR,2.1726020000000004,2.583081
MOCHES_FSR,3.447431,3.3836336
MOCHIW_FSR,3.452727,3.2811012
MOCHUI_FSR,3.448231,3.3647451
MOCJEU_FSR,3.495771,3.4501133
MOFDUI_FSR,3.247292,3.356937
MOFFEU_FSR,3.3880269999999997,3.3620806
MOFFIY_FSR,3.374882,3.1243575
MOFTIL01_FSR,3.329761,3.527033
MOFWOU_FSR,1.5327480000000002,1.9525294
MOFWUA_FSR,2.74015,2.728334
MOGNUR_FSR,2.26145,2.328876
MOGTUZ_FSR,3.483556,2.8760731
MOGVAG_FSR,2.9874739999999997,2.889736
MOHFIA_FSR,1.108558,0.73644984
MOHGOI_FSR,2.020019,1.7883434
MOHHAT_FSR,2.911353,2.8526764
MOHJID_FSR,2.938875,2.8627
MOHKUQ_FSR,1.564104,2.0919414
MOHMIH_FSR,2.2438559999999996,2.1744463
MOHQIK_FSR,3.125881,3.091769
MOHRAD_FSR,2.185651,2.223023
MOJPOS_FSR,2.408287,2.3533614
MOJTAH_FSR,1.404786,1.6764293
MOJWUF_FSR,0.007240000000000024,0.67596173
MOKMOQ_FSR,1.8781170000000003,2.1460643
MOKQAG_FSR,2.93657,2.794639
MOKTAI_FSR,3.186648,2.7103782
MOKYUI_FSR,2.238112,2.357597
MOKZOC01_FSR,2.117622,2.4227526
MOLBOF_FSR,2.934819,2.5198727
MOLCUN_FSR,2.1048270000000002,1.8628685
MOLKOP_FSR,2.436451,2.7475693
MOLLIK_FSR,3.264725,3.3255944
MOLRUC_FSR,1.91048,2.1313372
MOLTUD_FSR,4.036423,3.3015609
MOLVAL_FSR,3.865058,3.8168502
MOMMIM_FSR,3.2786549999999997,2.8684013
MOMQAI_FSR,2.813882,2.817718
MOMQIQ_FSR,2.748354,2.8247313
MOMZEU_FSR,1.378209,1.4263861
MONNAE_FSR,2.0206749999999998,2.1499348
MONPIQ_FSR,3.303612,3.4299076
MONPOW_FSR,3.507675,3.5102706
MOPFEC_FSR,2.106576,2.430103
MOPFII_FSR,2.523295,2.6589103
MOPFOO_FSR,3.106084,3.013318
MOPJUY_FSR,2.8418460000000003,2.5223935
MOPNIQ_FSR,1.973403,2.139686
MOQGEF_FSR,2.543541,2.442768
MOQSIV_FSR,2.882295,2.7789106
MORAGI10_FSR,3.1769279999999998,2.9430585
MORCOM_FSR,2.29184,2.689763
MOSGUY_FSR,3.365433,3.1834562
MOSHAF_FSR,3.575606,3.3314483
MOSSUI_FSR,1.9757280000000002,2.380276
MOSZOK_FSR,1.4775770000000001,1.448747
MOTNEP_FSR,2.9989540000000003,2.778257
MOTNOZ_FSR,2.997156,2.9116066
MOTQAQ_FSR,1.6572490000000002,2.0450234
MOTRAQ_FSR,2.453239,2.5673776
MOVDUW_FSR,3.363472,3.3546612
MOWFOU_FSR,2.592245,2.341657
MOWGEL_FSR,1.88227,2.3675215
MOWSOI_FSR,2.217046,2.1760142
MOWSUO_FSR,1.633998,1.5170228
MOXFEL_FSR,4.376351,4.500231
MOXFUB_FSR,4.195392,3.8452268
MOXGOW_FSR,4.247986999999999,3.9730873
MOXJOZ_FSR,2.488056,2.6389832
MOXKEQ_FSR,2.534997,3.0874531
MOXKUG_FSR,4.3315339999999996,4.338069
MOXYII_FSR,2.221906,2.4023287
MOXYUU_FSR,2.1789500000000004,2.0314355
MOXZAB_FSR,2.19511,2.5089405
MOXZOP_FSR,2.293507,2.2289486
MOYGIR_FSR,1.9061750000000002,1.8965216
MOYGUD_FSR,2.140462,2.4628415
MOYKUH_FSR,3.014568,2.9228668
MOYLAO_FSR,3.016285,2.769505
MOYNEU_FSR,2.640645,2.8552365
MOYSUO_FSR,3.4213270000000002,3.0266778
MOYVIG_FSR,2.685458,2.3357997
MOYWAZ_FSR,0.05093399999999981,0.07591367
MOZFIR_FSR,1.9658509999999998,2.4622371
MOZJOB_FSR,2.338903,2.2791345
MPPCDC_FSR,3.789904,3.9471326
MUBZEQ01_FSR,1.866201,1.91319
MUCKIF_FSR,3.901205,3.6141994
MUCNAA_FSR,2.659128,3.0959387
MUCNOO01_FSR,4.257681,4.2641993
MUDBIY_FSR,2.479615,2.585862
MUDTAJ_FSR,2.9004950000000003,2.6420298
MUDTOV_FSR,2.303504,2.5911124
MUFCAT_FSR,1.952965,2.2375548
MUFHAX_FSR,2.478042,2.051889
MUFHUR_FSR,3.4261739999999996,3.6183972
MUFTOX_FSR,1.25328,0.9107208
MUFYAP_FSR,2.098381,2.482823
MUGHED_FSR,3.091596,2.8803365
MUGJAZ_FSR,2.491736,2.4666986
MUHLAC_FSR,0.9239059999999999,0.57856214
MUHNOT01_FSR,1.5005959999999998,1.8885176
MUHPAG_FSR,4.339678,3.890891
MUHPAH_FSR,1.9130699999999998,1.8357255
MUHPAI_FSR,2.779113,2.953356
MUHPIP_FSR,1.413217,0.66601574
MUHQAH_FSR,0.6582549999999998,0.9512423
MUHQEL_FSR,1.0898169999999998,1.2323656
MUHQIQ_FSR,1.913787,2.0663733
MUHVIW_FSR,2.917712,3.1162615
MUHVOC_FSR,2.983688,2.9908042
MUHXUK_FSR,3.256963,2.84908
MUJGII02_FSR,3.258704,3.2700257
MUJKAF_FSR,0.9777099999999999,0.9144732
MUJMUC_FSR,1.819008,2.0198808
MULMOX_FSR,3.132689,3.2212625
MULQOA_FSR,3.068436,3.049901
MUMLIR_FSR,2.947653,2.551841
MUMNAL_FSR,2.291552,2.3667004
MUMNEN_FSR,2.9508,2.6782575
MUMNIR_FSR,2.6467549999999997,2.305591
MUMNOX_FSR,3.125397,3.088679
MUNJEK_FSR,5.412524,5.100531
MUNLEN_FSR,2.747557,2.4437354
MUNSEV_FSR,2.6619070000000002,2.784481
MUNZAW_FSR,2.566106,2.4258306
MUPBUW_FSR,1.93397,2.0024362
MUPFOU_FSR,2.771878,2.7454498
MUPKIS_FSR,0.7855090000000002,0.93019426
MUPKOY_FSR,1.106382,1.8563325
MUPLAL_FSR,1.021915,1.5408416
MUPLEP_FSR,1.3833660000000003,2.0004835
MUPLUF_FSR,1.193819,1.6418723
MUPMAM01_FSR,1.4413680000000002,1.7286544
MUPMEQ_FSR,1.426504,1.3980377
MUPYAY_FSR,3.377993,3.31069
MUPYEC_FSR,4.508014999999999,4.3129997
MUPYIG_FSR,4.6635219999999995,4.250933
MUPYOM_FSR,3.4986059999999997,3.3105226
MUQBEG_FSR,3.341443,3.2682955
MUQBIK_FSR,3.079459,2.9201202
MUQDUY_FSR,2.937872,2.8383365
MUQJUF_FSR,3.066694,3.161013
MUQVOL01_FSR,1.175948,0.75883234
MUQWAY01_FSR,1.1348799999999999,1.3900049
MUQWIG_FSR,1.074039,1.3983057
MUQWOM_FSR,0.7520390000000001,0.36695027
MUQWUS_FSR,1.152177,1.7824483
MUQZEE_FSR,3.3179749999999997,3.0526843
MURFAI_FSR,2.834914,2.5997984
MURFEM_FSR,3.514525,3.3873315
MURVAY_FSR,2.593293,2.561329
MUSGEM_FSR,1.04846,0.7797345
MUSGIQ_FSR,1.113175,0.9720466
MUSGUC_FSR,1.251484,1.3922017
MUSHAJ_FSR,1.0364399999999998,0.8804065
MUSLUJ_FSR,2.712199,2.4339259
MUTJER_FSR,2.3889839999999998,2.268399
MUTJIV_FSR,3.476257,3.4690144
MUTJOB_FSR,3.2718890000000003,3.2989213
MUTKES_FSR,2.8460900000000002,2.9270475
MUTKUH01_FSR,3.0669969999999998,2.938488
MUTNAR_FSR,2.7119720000000003,2.4926066
MUTVUT_FSR,3.4385969999999997,3.2055047
MUVBAI_FSR,1.6702210000000002,1.8418152
MUVHER_FSR,1.6633110000000002,2.02719
MUVSAZ_FSR,3.369012,3.3534143
MUVTEC01_FSR,1.52393,1.994262
MUVYEJ_FSR,2.7009090000000002,2.308112
MUWFEP_FSR,2.53667,2.7205474
MUWVAD_FSR,2.097782,2.338906
MUXNUO02_FSR,2.165603,2.3758965
MUXVIM_FSR,2.192197,2.3669186
MUXXEK_FSR,3.8008459999999995,3.6583738
MUYGOE_FSR,3.953557,3.7348063
MUZCAL_FSR,2.999692,2.6151369
MUZCUF_FSR,2.613024,2.3985527
MUZMUQ_FSR,3.3122879999999997,3.260108
MUZYUB_FSR,1.8362089999999998,1.9455926
NABNOU_FSR,2.6550219999999998,2.373149
NABTIT_FSR,3.155283,2.9100435
NABVUJ_FSR,2.54567,2.3984392
NACKOT01_FSR,3.2376199999999997,3.0403535
NACKUZ_FSR,3.257339,3.3557072
NACLIO_FSR,3.146687,3.2144313
NACVOC_FSR,3.042144,2.9476128
NACYEX_FSR,3.501916,3.1584396
NADCUS_FSR,3.487215,3.247171
NADWOG_FSR,3.2737380000000003,3.225004
NAFJAH_FSR,1.4444210000000002,1.7910949
NAFUMA11_FSR,2.9356959999999996,3.0081575
NAFYAX_FSR,2.167707,2.3651989
NAFYEB_FSR,2.250025,2.6867113
NAGBII_FSR,1.6241029999999999,2.1668842
NAHCIT02_FSR,4.606605,4.2865367
NAHFOU_FSR,2.937275,2.8579116
NAHGOS_FSR,3.437804,3.2931194
NAHMAL11_FSR,3.014119,2.4812658
NAHNLA10_FSR,4.41148,4.029232
NAHQAQ_FSR,2.9894640000000003,2.5036077
NAHQEU_FSR,2.490326,2.634126
NAHSQU01_FSR,2.7486189999999997,2.6203635
NAHXEZ_FSR,2.309564,2.0466654
NAJGAH_FSR,4.595251,4.4970427
NAJTAW_FSR,2.6087930000000004,2.9903948
NAJTEA_FSR,2.67969,2.4936228
NAKFEN_FSR,2.053857,2.38263
NAKGUD_FSR,2.7980859999999996,2.7657385
NAKQUN_FSR,2.721847,2.6568632
NAKTAW_FSR,2.771548,2.7883012
NAKXEE_FSR,3.340863,3.1797569
NAKYUV_FSR,4.261982000000001,3.6363556
NALBAF_FSR,2.53268,2.672938
NALBOT_FSR,3.2846859999999998,3.145331
NALFEN_FSR,3.0470070000000002,3.064608
NALGAK_FSR,2.642685,2.6998496
NALKET_FSR,2.557257,2.5076902
NAMCUA_FSR,4.054215999999999,4.212901
NAMKUK_FSR,1.9337520000000001,2.2056262
NAMLAR_FSR,1.977372,2.2059736
NANDOV_FSR,2.198143,2.3069592
NANNAU_FSR,2.2801970000000003,2.3812842
NANZAE_FSR,2.804842,2.7315505
NAOAGD01_FSR,5.028224,4.4587636
NAPOCA01_FSR,3.760079,4.1305327
NAPTAA_FSR,4.595073,3.9323573
NAPTEE_FSR,3.787397,3.7566338
NAPTUU_FSR,4.201682,4.1210704
NAPZOV_FSR,3.461778,3.3565845
NAQBUD_FSR,3.223165,3.2098877
NAQCAK_FSR,2.843841,2.8646026
NAQFER_FSR,0.8087360000000001,1.3252153
NAQFIV_FSR,0.929252,0.905012
NAQWOT_FSR,2.022427,2.1893282
NAQXAG_FSR,1.9814850000000002,2.3259099
NAQXEK_FSR,2.0793589999999997,2.1598523
NARLEZ_FSR,2.3837669999999997,2.5719333
NARQEF_FSR,3.200176,2.9432926
NARQIJ_FSR,3.183892,2.7248473
NARQOP_FSR,3.140928,3.29543
NARRAC_FSR,3.103762,3.4752204
NARREG_FSR,3.1039009999999996,2.7156441
NARRIK_FSR,3.114837,2.7892463
NARROQ_FSR,2.915377,2.818812
NARRUW_FSR,3.073967,2.8589897
NARTOR_FSR,3.179101,3.2851357
NARVIM_FSR,0.702655,0.5837698
NASCAN_FSR,3.35009,3.3917322
NASCIV_FSR,3.23387,3.4142013
NASZAK_FSR,1.691506,2.354559
NATCER_FSR,2.431981,2.526162
NATETZ01_FSR,4.764288,4.86306
NATGIB_FSR,3.30128,3.0852456
NATGOH_FSR,3.155544,2.96673
NATKEB_FSR,2.8325959999999997,2.512402
NATRAD_FSR,2.328402,2.5635393
NATREH_FSR,2.394847,2.2861576
NATXIR_FSR,2.5078050000000003,2.4098759
NATZOA_FSR,2.200416,2.1565385
NAVFAT_FSR,2.507204,2.979271
NAVFAU_FSR,3.5196229999999997,3.157897
NAVJOM_FSR,1.362683,1.8553089
NAVKED_FSR,2.20162,2.3958282
NAVKIH_FSR,2.1956949999999997,2.3601284
NAVKON_FSR,2.208316,2.5163121
NAVYIU_FSR,2.016117,1.7920053
NAVYOA_FSR,1.996118,2.020288
NAWRIP_FSR,1.0441449999999999,0.9734323
NAWXOZ_FSR,3.731713,3.6239715
NAWYOA_FSR,3.70072,3.7935266
NAXMOQ01_FSR,2.654856,2.5031092
NAXVOY02_FSR,4.894758,4.413375
NAXVUE_FSR,2.6862630000000003,2.8378308
NAXWAL_FSR,2.445265,2.4573503
NAYMEG_FSR,2.4184900000000003,2.6025558
NAYYAQ_FSR,2.9030500000000004,3.0920014
NAZBAT_FSR,2.715392,2.553332
NAZGON01_FSR,2.571461,2.6390638
NAZNEJ_FSR,3.316568,2.8616178
NAZTEQ_FSR,1.024234,1.3561634
NAZTIT_FSR,4.357632,4.2636976
NAZWET_FSR,1.225101,0.8287653
NAZWIX_FSR,1.6727670000000001,2.1607997
NAZWUI_FSR,3.141884,3.1001112
NAZXUK_FSR,4.351621000000001,4.165207
NEBBEE_FSR,2.663031,2.3397586
NEBKIO_FSR,2.745731,2.9029226
NEBMEP_FSR,2.666206,2.6953678
NEBQES_FSR,2.928472,2.8248954
NEBQOD_FSR,2.854245,2.8698003
NEBTIA_FSR,2.708609,2.8069398
NEBTOF_FSR,2.137649,2.326633
NEBVEY_FSR,2.698779,2.5257504
NECCIK_FSR,5.334362,5.1426315
NECCUU_FSR,2.596826,2.7911618
NECFAD_FSR,1.1687660000000002,0.66757166
NECSAQ_FSR,4.257005,4.1675253
NEDCAD_FSR,2.926684,2.6575046
NEDKAL_FSR,1.1186020000000003,1.0094923
NEDZIF_FSR,3.278298,3.2006135
NEFHAK_FSR,2.3558739999999996,2.1947618
NEFJAM_FSR,1.592758,1.1904685
NEFJOA_FSR,1.4480520000000001,1.869017
NEFKUH_FSR,1.380463,1.3864567
NEFLUI_FSR,1.5936029999999999,1.777431
NEFNAQ_FSR,1.5872609999999998,1.6954124
NEFTOI_FSR,2.899395,3.026078
NEFZUW_FSR,4.5307960000000005,3.9082518
NEGDAF_FSR,2.7291909999999997,2.27272
NEGDOT_FSR,1.5302540000000002,1.8896296
NEGKIW_FSR,1.2797500000000002,1.8187792
NEHCAG_FSR,2.539929,2.5989316
NEHZIK_FSR,2.690909,2.6516557
NEJSED_FSR,2.9690849999999998,2.9740014
NEJYIM_FSR,3.1738649999999997,3.0568883
NEJYOS_FSR,2.695879,3.0214257
NEJZAF_FSR,2.867446,2.59323
NEJZEK_FSR,1.568781,0.82944906
NEKMEX_FSR,3.204596,2.9856677
NEKPOK_FSR,2.219141,2.3237863
NEKXAD_FSR,1.358314,1.083103
NEKXEH_FSR,1.3528549999999997,1.5936849
NELBUD_FSR,2.709088,2.777917
NELHOD_FSR,1.925136,2.2284584
NELMEZ_FSR,3.376263,2.98683
NELMID_FSR,3.348707,2.9119418
NELWUY_FSR,4.472314,4.163813
NELXEH_FSR,2.866778,2.8516312
NELXIL_FSR,2.6182339999999997,2.382257
NELXOR_FSR,2.809204,3.0506022
NELXUX_FSR,2.958583,2.7811565
NEMJOF01_FSR,3.3156339999999997,3.2468314
NEMJUL_FSR,3.091023,3.0330775
NEMKAS_FSR,2.976334,3.0673018
NEMNUO_FSR,4.989886,4.897935
NEMXUB_FSR,4.541061,4.1726904
NEMZIQ_FSR,1.2481769999999999,1.2324353
NEMZIR_FSR,2.635609,2.7256427
NEMZOW_FSR,1.240345,1.0156542
NENDEQ_FSR,2.0469839999999997,2.1885908
NENHEV_FSR,2.89219,2.9069824
NENHIZ_FSR,2.865662,2.6971169
NENJIB01_FSR,1.83571,2.1363344
NENJOH_FSR,2.699813,2.5516093
NENJUN_FSR,2.637371,2.428848
NENLEZ_FSR,4.60076,4.315015
NENLIB_FSR,2.699714,2.8388362
NENMAV_FSR,4.41177,4.151169
NENRAB_FSR,1.542726,1.6341238
NENREF_FSR,1.565614,1.9807562
NENROQ_FSR,3.128679,3.2116842
NENSAD_FSR,3.082722,2.8107078
NEPGIZ_FSR,2.373374,2.3282816
NEPHEW_FSR,4.861706,4.3477607
NEPNIG_FSR,2.494495,2.4907722
NEPPON_FSR,2.915537,2.819717
NEPRUW_FSR,1.334006,1.6222517
NEPRUX_FSR,2.431362,2.4064245
NEPWIQ_FSR,3.0169129999999997,3.1400304
NEQNAZ01_FSR,2.667411,2.4589229
NEQNAZ02_FSR,2.629123,2.7613437
NEQQAC_FSR,3.397609,2.9999378
NERCEU_FSR,2.564277,2.2653089
NERZIW02_FSR,2.239407,2.281
NESDIY_FSR,1.331127,1.8434101
NESDUK_FSR,2.893482,2.6255636
NESFAT_FSR,3.0792230000000003,2.770065
NESGAV_FSR,2.53581,2.7997382
NESGEZ_FSR,2.5800020000000004,2.7175407
NESGOJ_FSR,2.742679,2.535933
NESPAC_FSR,0.893238,1.1568997
NESYOZ02_FSR,0.08692900000000003,-0.38270617
NETGEZ_FSR,2.055469,1.9824357
NETHIE_FSR,2.0008,2.0884197
NETQEJ_FSR,1.4447830000000002,1.4366093
NETTAK_FSR,2.725363,2.5978942
NETXUI_FSR,2.09538,2.203792
NETYAP_FSR,2.096171,2.2386942
NETYUI_FSR,2.359369,2.4199257
NEVBOH_FSR,2.3430370000000003,2.5037193
NEVGIE_FSR,3.0836259999999998,2.9638596
NEVHEC_FSR,3.278953,3.169614
NEVHOM_FSR,3.284382,3.1548805
NEVHUS_FSR,3.274845,3.1796196
NEVJUU_FSR,3.255109,3.1253772
NEVJUV_FSR,2.823835,3.0982573
NEVLAC_FSR,2.8905760000000003,2.3514888
NEVXAP01_FSR,2.845916,2.693244
NEVXAP_FSR,2.846324,2.9940681
NEVZUM_FSR,2.939606,2.903583
NEWCAW_FSR,4.333997,4.1646748
NEWCUP_FSR,4.162115,3.718528
NEWPUB02_FSR,3.393202,3.18758
NEWQEN01_FSR,4.133394,4.0686975
NEWROY_FSR,2.8983049999999997,2.7778146
NEWRUE_FSR,2.9502319999999997,2.9223628
NEWZIA_FSR,1.6550850000000001,2.1558003
NEWZUM_FSR,3.360601,3.2959247
NEXHAB_FSR,3.227168,2.87612
NEXLIN_FSR,0.7967870000000001,1.0252329
NEXPOY_FSR,1.671872,2.0927768
NEXRAM_FSR,4.106788,3.7909024
NEYRIV_FSR,2.8378430000000003,2.3215723
NEYVIZ_FSR,2.889184,2.9649262
NEYWEW_FSR,2.8236950000000003,2.6617303
NEZKUA_FSR,3.1200039999999998,2.8920517
NEZMEM_FSR,4.508664,3.515842
NEZNAJ_FSR,3.0593850000000002,2.7239733
NIBRUN_FSR,3.468254,3.4946127
NICROI_FSR,1.672727,2.1562462
NIDFAI_FSR,1.469925,2.196435
NIDRAW_FSR,0.954115,1.1896275
NIFNOH_FSR,2.3842350000000003,2.360256
NIFSIF_FSR,1.6369699999999998,1.6832522
NIFXIM_FSR,2.347982,2.2403243
NIGNUP_FSR,1.0439939999999999,1.4093623
NIGPOL01_FSR,1.722834,2.2920752
NIGRIH_FSR,2.436755,2.2927604
NIHFEP_FSR,1.014604,1.8626851
NIHFIU_FSR,2.571097,2.4692204
NIHFOA_FSR,2.407139,2.3028286
NIHFUG_FSR,2.60752,2.411256
NIHMUO_FSR,2.921283,2.836932
NIHNAV_FSR,2.010587,2.3849847
NIHXEI01_FSR,4.671082,4.609242
NIJVEI_FSR,2.4715819999999997,2.1914163
NIJZIQ_FSR,4.219773,3.8534048
NIKBUF_FSR,2.2562860000000002,2.4139657
NIKRUW_FSR,3.592752,3.1991875
NIKZIT_FSR,1.4396689999999999,2.0960925
NIKZUE_FSR,2.905594,2.8277688
NILBAN_FSR,2.899772,2.8744965
NILBER_FSR,2.900447,2.8362556
NILBIV_FSR,2.910919,2.729831
NILCAP_FSR,5.263660000000001,5.7793884
NILNON_FSR,3.159289,2.9747252
NILSUZ_FSR,3.127249,3.00092
NIMGOH_FSR,1.922147,2.3079202
NIMKAW_FSR,2.773602,2.7834606
NIMVEL_FSR,1.4137340000000003,1.4413779
NIMVIP_FSR,1.404129,1.6765301
NIMVUC_FSR,3.208398,3.176962
NIMWAJ_FSR,3.119914,3.0746734
NIMWEN_FSR,2.9736380000000002,2.9969065
NIMWIR_FSR,3.273507,3.1444638
