id,actval,predval
YEKBAS_FSR,3.932035,1.585435
WUGJAK_FSR,0.5321659999999999,2.005437
ACIGAX_FSR,2.578581,1.1638248
BEVQID_FSR,3.081949,2.5056155
GOLSEH_FSR,2.0732120000000003,2.177601
ICUDOC_FSR,3.898701,3.294135
OMEZUC_FSR,0.43521299999999985,0.70309687
NETGOJ_FSR,2.13947,2.5378006
NUPWIG_FSR,3.824174,2.4113276
SUJRAR_FSR,2.149625,2.245812
BOQKAV_FSR,2.637191,2.3059833
JIZDOO_FSR,2.3789670000000003,2.4329875
BIZSEJ_FSR,2.995021,2.7907872
KASRUS_FSR,0.01676600000000006,1.0585811
NAACET05_FSR,5.118831,4.0430584
VOBRAH_FSR,0.6179940000000002,2.718352
COLSAY_FSR,2.777773,2.704874
GOMTAF_FSR,3.778861,2.9969645
ILUDAV_FSR,3.089299,3.0395162
NOKLOQ_FSR,3.129156,2.2222614
XOBGON_FSR,2.290118,2.8014526
DULDOF_FSR,1.669064,2.4084823
AMULOK_FSR,1.7111589999999999,2.1855803
FIPJAR01_FSR,2.7382649999999997,3.0743198
HOYMEP_FSR,2.085083,2.434201
CONPAY_FSR,2.676505,2.822449
KUYJAQ01_FSR,3.6209879999999997,2.1714408
DOHJOZ01_FSR,3.3141350000000003,3.4552717
CUGSED_FSR,4.558318,3.2029495
GUDFIV_FSR,2.955299,2.5574627
TUFFOQ_FSR,2.716393,3.0860014
WUHDUY_FSR,2.579808,2.1839566
PAPWUA_FSR,2.428047,2.9284234
UYOFIY_FSR,2.545599,2.7287216
RABNEP_FSR,3.270658,3.1426969
AVOFUM_FSR,1.966047,3.345321
QAVBIA_FSR,2.5090310000000002,3.1532733
VERQEQ_FSR,4.318020000000001,3.463584
VEDDAL_FSR,4.637073,2.308863
AHEBOE_FSR,3.689591,3.0895758
JEPPEA_FSR,1.1613919999999998,1.5445709
NEZQAN_FSR,3.278262,2.2110498
DITTEH_FSR,2.980798,2.6711652
LIXVUL_FSR,3.258374,2.778994
PAQFIY_FSR,2.070973,2.2504098
DOQTIP_FSR,1.6865960000000002,2.1489987
ELUJAY_FSR,1.692549,2.493075
SENKOM_FSR,2.275206,2.146081
GEHYOI_FSR,1.842833,2.8924646
JIZDOO01_FSR,2.399198,1.315485
CAWLIY_FSR,3.1674390000000003,2.2330687
SEKXUE_FSR,2.224197,2.3423693
QUHMOX_FSR,4.939341,2.8455236
METJIH_FSR,3.465334,2.755402
RIPTUG_FSR,0.909697,1.2547992
NESGID_FSR,2.726122,3.7481627
FAQWAX_FSR,4.858066,3.5141199
HADKEF_FSR,1.483387,2.2627814
KOXLUG_FSR,1.686747,1.8208942
OFUWOD_FSR,3.322002,3.3288548
RAPBIT_FSR,3.759821,3.698797
HOQGAX_FSR,1.8168190000000002,3.0146897
MUDSUZ_FSR,2.256008,2.2997696
VERQOA_FSR,4.26374,4.021138
QIRGED_FSR,2.17306,2.5237927
RAMJEV_FSR,2.117981,2.3410816
CODSOF_FSR,2.8227979999999997,1.934803
IGOBOW_FSR,2.398443,2.9258661
MAKXON_FSR,3.8658710000000003,3.077968
BACGAQ_FSR,3.358317,2.9721353
HOZXAX_FSR,4.117569,3.0072415
KIYMEM01_FSR,2.7353330000000002,2.3507435
QUHQUG_FSR,2.2787270000000004,1.5978997
LULGIJ_FSR,1.9526189999999999,2.9860628
DAQVIC_FSR,2.7392689999999997,2.947263
WUVFEA_FSR,3.156027,3.0069885
HURFEH_FSR,2.563152,2.8368757
CIKFOT_FSR,3.270037,3.1704566
PEYHOR01_FSR,3.190361,2.1173944
ATIRUS_FSR,3.130764,3.1575038
CAFCIX_FSR,2.403733,2.6444697
ABIQAE_FSR,2.0490440000000003,2.2017813
CAXZEI_FSR,3.168306,2.2884912
IJAZIC_FSR,3.958961,2.393931
QARCET_FSR,2.167796,2.4602485
JOBHUF_FSR,2.6662589999999997,2.511304
ROMWEX_FSR,3.744289,2.934556
GAPDAE_FSR,3.39752,2.472527
GUSFAC_FSR,3.152966,2.8994784
DUKSAE_FSR,1.5097060000000002,2.423174
QUPTIG_FSR,3.42828,3.1749132
EBALIF_FSR,2.94001,2.9803505
FAJBUO_FSR,3.611629,2.559534
NEYVAR_FSR,2.8897120000000003,3.0781887
KUNRAO_FSR,2.7025449999999998,2.2492208
VIYMAT_FSR,2.627886,2.9971535
UMEXUF01_FSR,3.1485630000000002,3.3512473
QICTEC_FSR,4.612412,1.2791083
MECJUC_FSR,1.890279,2.347349
ELOQON_FSR,2.5996669999999997,2.6615477
FIKSAV_FSR,2.327807,2.6439838
UZATAR_FSR,2.9997059999999998,2.504366
CUNKEE_FSR,1.580206,2.9884183
FATHAM_FSR,4.140124999999999,3.9345207
AQOXEK_FSR,3.04494,2.8512573
AVAWEA01_FSR,3.9577880000000003,2.8865037
MOLVOZ01_FSR,0.9320709999999996,0.706751
ZIQWUU_FSR,1.6115899999999999,1.9563185
SOHYUL_FSR,2.7179290000000007,2.2434754
TABPOC_FSR,2.325329,2.5550854
WIYCEP_FSR,2.632003,2.6793818
EYOPOY_FSR,3.283814,3.7627678
DILPAR_FSR,1.5240770000000001,2.268647
TOPPOF_FSR,3.7495519999999996,1.2263929
SADDOS_FSR,2.312506,2.3413796
XAKRAE_FSR,3.165546,3.6107478
ORUHAM_FSR,2.1332419999999996,2.4853723
HEWRIK_FSR,0.24289400000000017,2.6119008
AFOKUC_FSR,2.813396,2.8277254
YIKJEK_FSR,2.083341,3.1154988
REPNUX01_FSR,1.343335,3.5597463
LUKHEE01_FSR,3.59302,3.7160254
NAASCB01_FSR,3.364117,3.3327894
ALIFOS_FSR,2.4195919999999997,2.0550702
KITHIF_FSR,2.242194,2.5108461
KAGYUO_FSR,2.261233,2.859747
XIPGEK_FSR,2.937568,3.1372976
XOTTAC_FSR,4.174648,3.3486114
IREKOH_FSR,2.7801109999999998,2.974645
LEDHEJ_FSR,3.11402,2.537785
ORUGUF_FSR,2.656174,2.9339318
PAKXIK_FSR,3.07409,2.3515613
RULBEG_FSR,1.3844660000000002,1.6552103
SOBZAL_FSR,2.1003600000000002,2.2622662
VOYTOU_FSR,1.3103000000000002,2.868421
HODYOO_FSR,4.418463,3.4587505
FAGWUI_FSR,2.467298,2.6947746
KEPJAQ_FSR,3.497827,3.3761818
DIXPEH01_FSR,1.876993,2.3106885
ABEYAJ_FSR,1.911096,1.9391389
FUXWIG_FSR,2.8419040000000004,2.5915558
PANXOT_FSR,1.77805,2.4932299
BUKTAE_FSR,4.443302,3.4599204
APORUS_FSR,3.5399920000000002,1.9431344
WUBWAT_FSR,3.69984,2.3086374
AKUWOU_FSR,2.413311,1.8154535
DAHJUR_FSR,2.0247859999999998,2.7053218
UXIFEN_FSR,2.4209490000000002,1.9152614
QEZBIJ_FSR,2.24358,2.5364542
NAFTUM_FSR,3.973923,3.0072668
AKAQEI_FSR,1.105993,1.4860085
KIBNUG_FSR,3.096677,2.9510965
ZERJAJ_FSR,2.7736650000000003,3.122675
GEZNAC_FSR,2.1770709999999998,0.94960356
YAYNEU01_FSR,2.655118,2.343467
EYIQEI_FSR,4.443952,3.568381
CEJLEL_FSR,3.2276879999999997,3.272658
SABRAP_FSR,4.27239,2.8004
NUFPAG_FSR,3.213322,3.5377579
GIGBIJ_FSR,2.6461699999999997,3.8522348
SIYXUV_FSR,3.056273,2.7003827
WEMNIN_FSR,3.2087060000000003,2.5314193
NALXIJ_FSR,0.0613729999999999,2.348661
DAYJIY_FSR,2.7010170000000002,2.268558
KEWYET_FSR,2.9796460000000002,2.7009661
ELOFAM_FSR,5.080338,2.8586366
PUNBAC_FSR,3.2230529999999997,2.903767
CAPMOY_FSR,2.943663,3.4612827
HUHHEY_FSR,4.283993,2.9853559
KUQCUV_FSR,1.6537659999999998,3.1603699
LIMKIC_FSR,4.01394,3.3832107
QIFLUM_FSR,2.335065,2.1801035
ILECIM_FSR,3.4625529999999998,2.5769174
BEHBOF_FSR,3.2478689999999997,3.338873
RAQPOO_FSR,2.598387,2.0928552
JIQGIZ01_FSR,1.358203,2.865356
PUKTIZ_FSR,3.1323499999999997,2.9482732
PAZSIT_FSR,1.4352579999999997,2.4726589
JODVEG_FSR,1.249187,3.0331335
EMASOA_FSR,1.8490739999999999,2.6450028
XAGQAZ_FSR,2.618579,2.6639984
CEJJEJ_FSR,3.257383,3.4201298
TOBKEC_FSR,2.444834,2.5539734
NIGWUX_FSR,2.101122,2.2466471
PEXSIV01_FSR,3.4266550000000002,2.818997
USASEO_FSR,1.728523,2.3550744
OJAKOA_FSR,2.2531719999999997,3.0128074
OZUKEA_FSR,1.8866569999999998,2.4210172
RERJAC_FSR,1.3290850000000003,2.9185882
QEBGEM_FSR,3.509342,3.1956685
NUPCEH_FSR,2.165311,2.945567
XOJJIQ_FSR,4.563172,2.4445293
CUGSON_FSR,4.639773,3.8872952
IBIXID_FSR,3.040636,2.595419
XIBMEA_FSR,1.9517769999999999,2.1157389
OPOMIR_FSR,3.0712650000000004,3.8356023
YOVGEX_FSR,0.8875069999999998,1.5773534
CECMEF_FSR,2.509381,2.381425
OYAPUB_FSR,1.88958,0.6647341
IQOWIV_FSR,2.413475,2.2359445
EFEBIB_FSR,1.241953,1.4271863
JISXUH_FSR,2.143678,2.0948591
AWEPIC_FSR,2.01922,2.3624935
BEPPOD_FSR,0.08905699999999994,1.8783076
CODWOK_FSR,2.8362119999999997,2.695479
PEPWOX_FSR,4.229835,3.1209404
WENSIS_FSR,3.141092,3.1192012
JEGCAC_FSR,2.721877,2.5433927
FUGBEO_FSR,2.9739530000000003,2.651386
NIVTIW_FSR,2.964912,2.7585835
GAPQEW_FSR,3.371727,2.49258
KIZXIA_FSR,1.0166300000000001,3.1438005
CEMJAI_FSR,0.5181560000000001,2.1475348
AVIMOI_FSR,2.5286429999999998,2.1565707
MEYJAD_FSR,2.8388980000000004,2.371396
HOHHUK_FSR,3.4592850000000004,2.555497
BEJXAP01_FSR,4.524469,3.0803998
LUXQEA_FSR,3.026947,2.5352585
JOSNUA_FSR,2.321594,2.4328833
ERIHOC_FSR,3.10118,1.9617409
KIHJOD_FSR,4.129055,2.6459718
FATCIO_FSR,1.307425,2.454229
OBAGOQ_FSR,3.043663,3.0188715
SIXSUO_FSR,2.311553,2.6130474
QEWMOV_FSR,2.468681,2.320171
SAWVOB_FSR,0.6581970000000001,2.0765173
ADOJEJ_FSR,2.87525,3.0645607
TIRBUS_FSR,1.543065,2.1546574
CAQSUK_FSR,1.306593,2.3702116
OYIXUR_FSR,1.41751,3.1147184
JODVIK_FSR,1.269731,1.9238834
KISSIP_FSR,2.017887,2.7077043
RICHER_FSR,3.862854,1.971784
CEXYOU_FSR,3.2977879999999997,3.0877275
DEDGOL_FSR,2.058129,2.9795208
LIHBUB_FSR,2.844859,2.8651679
QANXEL_FSR,1.355875,3.3672128
MOYPIA_FSR,2.369149,2.9048512
HOJJIB_FSR,1.704842,2.2937605
TAQQAD_FSR,2.623405,2.6967192
ACUBOP01_FSR,3.002738,2.7299223
NAFHAE_FSR,4.310907,3.330239
POCQOO_FSR,2.4766440000000003,2.1361558
HAZYUE_FSR,3.039783,2.302485
MAFYAV_FSR,3.1191400000000002,3.0042024
TARGUQ_FSR,4.006089,2.685383
RUSNEZ_FSR,2.403247,2.1372032
IDOXAD_FSR,4.093929,2.1560786
LIMNUR_FSR,3.045254,3.0184946
QEVMOW01_FSR,3.655188,2.215769
CUYTEW_FSR,1.481925,2.6338823
LIFWUT_FSR,3.1615949999999997,2.9116418
DAQRUK_FSR,2.8690879999999996,2.8910666
UFUTAQ_FSR,0.7295990000000001,2.450365
DUJVUB_FSR,2.41075,2.7267199
LUFHUR_FSR,2.679296,1.8833808
EQADEH_FSR,2.7448249999999996,1.5285709
LUSVUR01_FSR,1.3946979999999998,1.9570378
BONVUW_FSR,1.961542,2.0999637
HUTRIY_FSR,2.3885639999999997,2.4089859
JOFDUF_FSR,1.635055,2.3328397
KEGVAW_FSR,1.186117,2.1118312
OMOFIF_FSR,3.720418,3.0965974
ZOZHON_FSR,1.023359,3.237625
SAMLAV01_FSR,1.906691,2.8008146
YEKNOT_FSR,1.5991279999999999,2.380034
KAYBIW_FSR,2.74782,2.925598
LUMJIO02_FSR,3.910185,2.5562983
SUYDEV_FSR,1.20396,2.1096148
EKOKIA_FSR,3.2874339999999997,2.429072
XIRYII_FSR,1.4656900000000002,2.0694182
COLRUR_FSR,2.6253100000000003,2.2298212
AXUVEW_FSR,3.26309,3.4206843
RIPNOV_FSR,3.677709,2.514585
YUZQAN_FSR,2.706684,2.3423343
RIPNUB_FSR,3.539842,3.0087183
KOMGUP_FSR,4.048655999999999,3.4718065
CAZXEJ_FSR,3.1867330000000003,2.3183353
TENLAC_FSR,2.776964,2.529652
ILAHEJ_FSR,2.793161,3.2057858
DACYAI_FSR,2.5628599999999997,2.5627804
YIKJOU_FSR,2.4233379999999998,2.6428428
IPEQEZ_FSR,2.6286080000000003,2.4864717
DIMCAF_FSR,2.624102,2.9017754
BOVGEA_FSR,3.458476,3.1632216
IPAYON_FSR,2.582396,2.690393
LUMQEQ_FSR,1.5957489999999999,2.349177
PIHJOG_FSR,1.887502,3.7583237
AFEBAQ_FSR,2.283617,2.7751257
RUVMAX_FSR,2.9464680000000003,2.5734513
ZOMNOG_FSR,2.747723,2.6124356
ONATUT_FSR,4.6032399999999996,3.490961
ISATOM_FSR,2.436645,1.9852711
MEYFIF01_FSR,4.583893,2.9121752
FEVROP_FSR,2.432411,1.688874
KOHVUZ_FSR,0.827231,2.3140697
BADFOD01_FSR,3.212387,3.033189
FEQSOK_FSR,2.881579,2.9056756
PIHCEP_FSR,2.094703,2.7698407
CESQUP_FSR,2.12399,2.6794062
FUMDOG_FSR,2.990741,2.85285
QIWSUK_FSR,3.1948239999999997,2.653812
COWKUV_FSR,3.7423830000000002,3.5789459
KILPUQ_FSR,2.787575,2.751781
ACUFUB_FSR,1.5961450000000001,3.4127674
RADZED_FSR,2.387081,2.4324217
ITIWUF_FSR,2.12977,3.1739411
WOBNUX_FSR,2.685632,2.2948322
QUHPUF_FSR,2.5640590000000003,2.6375031
EYEYAJ_FSR,2.1321190000000003,2.3597267
VOTXEJ_FSR,3.301846,2.2709894
QIWSEU_FSR,2.887668,2.4796505
BENHEJ_FSR,3.413885,3.30269
VAWCIF_FSR,2.2200509999999998,2.8280232
OGOXOX_FSR,3.125358,2.318074
BAXHIT_FSR,3.452496,3.2601545
ENIZEH01_FSR,3.2673169999999994,2.396688
UZUMEI_FSR,4.136605,2.6839461
QUKRIY_FSR,2.128749,2.4787776
RIWWOK_FSR,2.182926,2.8165903
BAHLUS_FSR,2.982227,2.9767547
IDURIK_FSR,4.239086,3.5274334
EXATUT_FSR,2.012876,2.4714375
SIQFAA_FSR,1.770768,1.7973623
DAYWIM_FSR,1.572185,2.7322187
AFOVOH_FSR,2.81996,2.8323553
HIZFIH_FSR,2.6638279999999996,2.7478328
CILKIT_FSR,3.17807,2.260577
MELZOT_FSR,2.1494180000000003,2.031913
YIKJAG_FSR,2.4481170000000003,2.2477536
XEYYOR_FSR,2.709587,2.6248183
POSGOV_FSR,2.827749,2.4036577
CIQMEW_FSR,3.012353,3.076604
TAKKAS_FSR,1.926011,3.9222136
KUSDAE_FSR,1.756801,2.6268964
QEJLUN01_FSR,1.303387,2.99822
MAFZAW01_FSR,1.6817600000000001,2.5170612
YISHOA_FSR,2.258288,2.443663
OKOSUE_FSR,2.3672129999999996,2.0216234
IFUGEX_FSR,3.7305800000000002,2.7060292
NEKTIJ_FSR,1.501125,3.662623
JIVFUQ_FSR,2.676089,3.1908126
UVIGIR_FSR,5.4632760000000005,2.8380885
DUXTUM_FSR,2.447208,3.2457132
EHIVOH_FSR,3.1096969999999997,3.0603397
UFOCID_FSR,4.035712,4.0169506
IMUQAJ_FSR,1.8046370000000003,2.0797067
NAPCUF_FSR,2.3182050000000003,2.573936
HEBQAI_FSR,2.3165899999999997,1.9367671
GAJZIC_FSR,3.6522080000000003,3.28815
HAYDUI_FSR,3.1183929999999997,2.531213
OKIJOI_FSR,2.165573,2.7713199
JOBKOD_FSR,3.072231,2.662328
CIYZEQ_FSR,2.124617,2.1945667
GIGXIF01_FSR,1.897465,2.3697135
RAYKEJ_FSR,2.963914,2.302169
BIFSUF_FSR,0.02709600000000001,3.4146981
KITLIK_FSR,2.706789,2.604997
GOJHAP_FSR,2.251453,2.267364
CEVDUF_FSR,2.4879339999999996,2.4127653
WOCGAY_FSR,3.925318,3.0537078
EMAQUG_FSR,4.201425,3.0009494
PASGEX01_FSR,2.499232,3.2305279
KETYAM01_FSR,1.1358489999999999,2.3497121
DOSHID_FSR,3.548302,3.0197694
YIXZAI_FSR,3.094016,3.3309567
CUYHEK_FSR,2.562459,2.4103503
IYOGIO_FSR,2.223771,2.1242533
ROGROV_FSR,1.310275,3.154901
LAQJUI_FSR,3.2718279999999997,2.9893136
MOXKEQ01_FSR,2.646731,2.5458608
DECTIP_FSR,2.28036,2.5330062
GICZOI_FSR,1.21882,2.2057252
JECFOP_FSR,0.7137370000000001,2.3596268
PUBGID_FSR,2.506058,4.0303445
QIVXUP_FSR,5.140001,2.7561724
OWOSUQ_FSR,5.015202,2.485911
XUBLUD_FSR,2.515533,3.7896504
NAMKOE_FSR,1.9676230000000001,3.1731663
XOJJEM_FSR,4.542006,2.7265553
EZILEF_FSR,1.6300189999999999,2.2666943
LEBYAU_FSR,1.8422509999999999,2.1900458
ROKZIC01_FSR,4.209554,3.0778792
OBAHAD_FSR,2.3574580000000003,2.607643
CEJLOV_FSR,3.238806,3.2690783
AYIVEK_FSR,1.380106,2.3851895
PEQVEN_FSR,3.1093040000000003,2.7828588
HAKWUM_FSR,4.568868,4.3994007
GAZSOR_FSR,3.325353,3.3015237
JITFAU_FSR,1.577664,2.5561507
JOTXAU_FSR,2.6610950000000004,2.8558178
QIWRIY_FSR,2.3686830000000003,2.8484805
CUMDIZ_FSR,2.420872,2.6516595
JIPYOZ_FSR,3.662049,3.1055257
RARTOV_FSR,0.6003750000000001,0.7894875
ECUZIN01_FSR,2.4648170000000005,3.4064803
QOCHAU_FSR,2.215945,3.9331176
IVARAZ01_FSR,3.0183109999999997,2.713707
KERVOV_FSR,2.354152,2.5595615
KINZAL_FSR,3.1590620000000005,1.191413
LAPROM_FSR,2.56215,3.4296174
HIPVIM01_FSR,2.388849,3.496103
ECUWUW_FSR,2.389776,2.3339343
HUTGUZ_FSR,2.51301,2.848103
JETZUE01_FSR,1.2402319999999998,2.8483682
HOZWUQ_FSR,3.866596,2.3512862
WIMJUZ_FSR,1.367062,3.1025925
GIYTEO_FSR,1.351704,3.19932
BAHNUW_FSR,0.9573320000000001,2.0767543
AXAQAT02_FSR,1.316455,2.263983
QOZPOM_FSR,2.8405139999999998,1.6422648
OLAXEG_FSR,3.276644,3.0641665
UNISUH_FSR,2.823943,3.3240294
EWORAJ_FSR,2.15244,2.3695276
POLLAD_FSR,2.748171,2.2323744
ABAZAF01_FSR,1.5001479999999998,2.6037753
DAQTAS_FSR,2.8621939999999997,3.0860207
OPIROW_FSR,3.0945400000000003,2.855766
COKNAT_FSR,2.122917,2.5712895
UXEQIY_FSR,2.81747,2.9056664
MEGZOQ_FSR,4.135744,3.2175243
MIDHOY_FSR,1.9097060000000001,2.1304073
REMKAW_FSR,2.602223,2.395126
KINYUE_FSR,3.0486380000000004,2.2449434
NIYNIV_FSR,2.181816,3.0772262
FIQBOX02_FSR,2.201013,2.2280233
LULWUM_FSR,1.999575,2.3669944
NOQDII_FSR,1.9899689999999999,2.3475857
MOPNOW_FSR,3.2762450000000003,2.759242
OWIHUZ_FSR,3.395251,3.073057
WIRGIQ_FSR,0.8170110000000002,2.2669837
NEDXEZ_FSR,2.681388,2.2785733
NAZXOE_FSR,4.334429,2.865105
FOCYUT_FSR,2.46876,3.0488997
MUKRIU_FSR,1.217869,2.3288133
IMAVIB_FSR,1.878991,2.2827885
FUHNON_FSR,1.501535,2.2483246
TIVXED_FSR,2.5789109999999997,3.2367182
CITDEO_FSR,2.5176269999999996,2.6025438
HOXDEE_FSR,1.3421850000000002,3.2030091
YETQOG_FSR,3.205451,2.0355775
FULYIW_FSR,1.9540609999999998,1.542163
PAYVES_FSR,3.374609,2.9834592
MOYVUS_FSR,2.7144589999999997,2.598759
BOVPUZ_FSR,2.220122,2.009782
XOJVOI_FSR,3.3802909999999997,2.7909765
XULGUI_FSR,2.590294,2.7088187
WECSEF_FSR,4.225592000000001,2.8533318
MEDQOC_FSR,3.156411,2.5247407
FEBKED01_FSR,2.220179,2.6100187
HAXYOW_FSR,2.159689,2.0171015
VEFGUJ_FSR,1.7760029999999998,1.2417908
WOCHAY01_FSR,3.062484,3.256422
ETEVEE_FSR,1.7439989999999999,2.5054522
APASAN_FSR,0.07831100000000002,2.1620033
QOVWOP_FSR,2.8842350000000003,2.6576443
YUMCER_FSR,2.519365,2.8156865
HUKYAP_FSR,2.835204,2.664628
BINROI_FSR,2.781028,3.914697
WAPNEH_FSR,2.709269,3.11676
FIMYIL_FSR,3.117513,2.9238396
DOTHUR_FSR,3.25357,3.0214405
PETSEO_FSR,2.500742,2.1866226
TIXCEK_FSR,3.0200950000000004,1.87017
RERQIP_FSR,2.430927,2.6569023
VOFXIA_FSR,2.1993859999999996,2.3366153
QARRUY_FSR,2.29257,2.9245856
CUMLED_FSR,3.281247,2.86886
KOLPOR_FSR,2.7650249999999996,3.0827231
LABZUM_FSR,2.153362,2.475734
ODUSOX_FSR,1.254913,2.3633423
HOYZIG_FSR,1.9313619999999998,2.682729
MIZLAJ_FSR,2.1786209999999997,2.2719333
VAGMIB01_FSR,0.1092369999999998,2.49557
VEPJUX_FSR,2.29171,2.5155017
QARWAJ_FSR,4.433784,3.0955682
QAGZAB_FSR,2.911238,3.0099804
HEJTUO_FSR,1.9209129999999999,2.3133326
MUPYON_FSR,3.065918,2.469695
QIXGEK_FSR,1.766272,2.4099374
GIMJUI_FSR,2.084706,2.8066936
BODLAI_FSR,2.398041,2.8118398
IGUHAU_FSR,2.36954,2.374098
QAWCEY_FSR,2.260878,2.6179812
RUGPAM_FSR,1.9266919999999998,2.4656234
ARUYIX_FSR,2.043807,2.6669667
JOBKAP_FSR,0.99798,2.7835941
PAYDOK_FSR,2.230508,2.9211516
WAVXEX_FSR,2.528485,1.9293227
CIDLUY_FSR,2.016389,1.9130464
DIFRIU01_FSR,1.614271,3.0284166
GUFQII_FSR,1.804541,2.3586323
FABYAK_FSR,0.6855609999999999,3.2642345
QULTUO_FSR,1.933608,2.4174762
JODHAM_FSR,2.470727,2.4224622
HAMKOW_FSR,3.966746,3.0165288
UXOLAW_FSR,3.514914,2.0113616
SITROE01_FSR,3.401423,2.5690396
MEYKAE_FSR,3.275702,3.051296
PUPQOH_FSR,2.878985,2.7386708
XIKFOP_FSR,2.218132,2.892465
QACCUV_FSR,2.391719,2.863851
OKUVEW_FSR,2.0599410000000002,2.5523632
MINQEG_FSR,3.0338849999999997,2.2161906
WIVFOX_FSR,4.296242,2.8269508
NAGDIL_FSR,2.402425,2.1049895
MOLROW_FSR,2.075499,2.2488081
UNEKAA_FSR,2.703153,2.22353
MISKOR_FSR,5.101914,3.7425582
SUYHAW_FSR,2.972086,2.6402044
ZAWCAE_FSR,4.66451,4.3750744
MIZLIR01_FSR,1.46617,2.3246965
METMON_FSR,1.410069,2.0988967
ICOVAZ_FSR,1.8882539999999999,2.4603477
UFARAX_FSR,3.0331729999999997,3.172727
COHPEU01_FSR,4.439162,3.6086
ZOHCEG_FSR,3.1966780000000004,2.7157223
EFULIB_FSR,1.988962,3.14842
TIZGAM_FSR,3.359793,1.696281
UKILOR_FSR,2.8100430000000003,2.692627
LARSAB_FSR,3.229442,2.6035233
FEKDAA_FSR,1.4841369999999996,2.3591557
IROQAI_FSR,4.557531,3.8180475
XOVYUD_FSR,3.410298,2.2900383
QOKHON_FSR,1.7971519999999999,3.029906
CUPWIV_FSR,1.054473,2.9276552
TAPBOD_FSR,2.7145859999999997,3.2544303
AKINIS_FSR,2.156904,2.4377673
BOQLEZ_FSR,2.000524,3.0738897
PIRMOU_FSR,0.6859660000000001,2.4635913
GABDAP_FSR,4.113727,2.7286587
QURTAA_FSR,2.534835,2.6338787
LEDJIP_FSR,2.855429,3.1220229
OTAWIR_FSR,2.478066,2.091564
LABQOW_FSR,2.87227,2.203329
UCOCIZ_FSR,2.7189389999999998,2.761962
CALDEA_FSR,3.054755,2.262886
RAJRUP_FSR,3.071643,2.5758097
EXUHEM_FSR,3.400113,3.0427117
DAPJUB_FSR,3.2690449999999998,2.4932418
XUDMUG_FSR,1.257838,2.5747786
AZUDUU_FSR,2.103515,2.715482
HICJAE_FSR,2.612781,2.104489
FIHYOM_FSR,2.940548,1.8730767
EKEKEL_FSR,3.485547,4.007573
SISPIV_FSR,3.3601699999999997,2.064923
GEZRIP_FSR,2.3523940000000003,2.451436
AVUYEV01_FSR,4.100523,4.0280876
PIHSAB_FSR,4.329945,2.5175664
GEBRUC_FSR,2.182111,2.3257127
MINBEQ_FSR,2.739324,3.1397805
POPICR01_FSR,1.8699940000000002,2.653151
SAMLAV02_FSR,1.7833050000000001,2.5526538
GIFSUL_FSR,2.558989,2.956025
UZANAL_FSR,3.0119249999999997,2.8562536
KUYWEI_FSR,1.9668140000000003,2.2365491
DIZYIV_FSR,1.08546,2.7416906
ODEPOF_FSR,0.956035,2.0055714
VEVZUS_FSR,2.261851,2.407108
UFEVOR_FSR,3.76512,1.9767534
KAYBOC_FSR,2.49806,2.9397097
PAVKAZ_FSR,2.658297,3.2599063
CIXRUX_FSR,3.437139,3.1301227
BAKHOM_FSR,3.432757,2.2103522
GOHVOQ_FSR,2.2212590000000003,3.0428941
LIHLIY_FSR,2.608744,2.5550113
NEYQUG_FSR,2.806377,3.333638
FOJWAE_FSR,3.005824,2.648505
BEDJEA_FSR,2.507743,2.3669813
PIFBIQ_FSR,2.734629,2.0783548
AHIZUN_FSR,2.898361,2.622963
ASAXID_FSR,1.4561650000000002,2.247731
AJOSUN01_FSR,2.194065,2.4316394
MUVCAJ_FSR,2.718206,2.8954475
CUMBUI_FSR,2.763776,2.0981798
LINRUY_FSR,2.621377,3.036066
CAXDEM_FSR,2.231979,2.5205941
UCECOU_FSR,2.765615,1.5298398
NUGHEE_FSR,1.77352,2.1236575
EYUMAN_FSR,2.992989,2.955093
BILCEF_FSR,1.89923,2.4947817
ASACUT_FSR,2.7740280000000004,2.8570879
IJEXEB_FSR,1.70735,2.6471772
MAFLUD_FSR,2.274949,1.8137052
YEJDAV_FSR,2.946397,2.756756
VOFQEN_FSR,2.721298,2.47179
DAXGAN_FSR,1.9852349999999999,2.1457517
NUJREQ_FSR,2.614263,2.2860858
RBHSQU01_FSR,2.624868,4.1550646
IRORIS_FSR,1.558083,2.3713942
AWEGUF_FSR,1.812364,1.9193833
FEWTOS_FSR,1.989023,2.721705
MUZVUA_FSR,2.5577799999999997,1.9608941
GATHAL_FSR,3.025751,2.8611567
HIKMOG_FSR,2.487427,2.688617
ACOLIP_FSR,2.690086,2.4193757
IBUDIT_FSR,3.1258790000000003,2.435254
ETEQIE_FSR,3.70926,2.726093
PURQAV_FSR,4.38771,3.4509642
XEZLUL_FSR,2.786247,3.0833516
VIYZIO01_FSR,1.9864540000000002,2.3585048
IBEDUP_FSR,3.186922,2.7827218
DIQTUV01_FSR,2.642908,2.0836697
QAFDOR_FSR,2.77671,2.834568
WEDPUS_FSR,2.780869,2.2232437
DOKSUT_FSR,3.018568,2.6659799
MUTBUA_FSR,1.2963230000000001,1.7849314
JAYVOV_FSR,2.345744,2.3508937
XIJXAS_FSR,4.439820999999999,2.651081
RIRSAN_FSR,2.917218,2.4872901
