id,actval,predval
1502547_macro,1.543081,3.241166
7150081_macro,2.510038,2.3200426
4027569_macro,3.337819,3.7981317
2100836_macro,1.264827,1.6630585
2236362_macro,3.649242,3.507445
5000262_macro,4.452349,3.42576
7206858_macro,2.4849560000000004,2.08111
4066593_macro,1.921721,2.3724222
4023361_macro,3.661345,3.8020287
2014447_macro,1.4745720000000002,1.9256973
4079608_macro,3.0339810000000003,3.0150933
7053264_macro,1.982889,3.0313003
4081493_macro,2.718878,3.2070994
4112350_macro,1.839231,3.092934
4023962_macro,4.797537,3.9166136
4030108_macro,1.6540529999999998,2.4959526
7154333_macro,1.647501,2.4717607
2100782_macro,3.472656,2.5335221
2228986_macro,2.124942,2.872541
7151861_macro,4.488372,3.5960274
2203585_macro,2.334582,2.380516
2220659_macro,2.888839,2.779261
7203649_macro,2.781007,2.6874397
2219014_macro,3.29009,3.8171177
4071003_macro,1.371784,2.4793751
2222336_macro,1.694249,1.9987541
7153648_macro,2.295896,3.2413116
7226242_macro,2.076196,2.4356523
1507077_macro,3.675338,2.6773067
2235177_macro,2.133211,2.3053174
2310958_macro,3.3434240000000006,4.0335655
4021728_macro,2.113055,1.8339901
2100606_macro,2.915902,3.0735054
2204656_macro,2.193556,1.8017042
1518837_macro,2.7111530000000004,4.0991178
4084253_macro,2.029925,2.0470939
4505740_macro,3.643223,2.1705294
7209029_macro,3.235028,3.7229872
2214141_macro,4.088288,5.113318
4330327_macro,2.249602,2.4263802
7117163_macro,2.575542,2.4724207
2015520_macro,2.233566,2.3034363
2201343_macro,2.692571,2.3263915
4023270_macro,2.300485,2.2565958
7150070_macro,2.067394,3.2001114
2014069_macro,3.2009670000000003,2.674909
2220108_macro,4.356281,3.439766
7036826_macro,4.614915,4.3939276
7106658_macro,0.622365,2.5198936
4100437_macro,3.358506,4.135604
2212075_macro,4.3120129999999985,3.6434374
2310131_macro,4.5879470000000016,3.9718463
1505528_macro,4.850028999999998,3.813234
4026778_macro,1.566616,2.5271919
2230791_macro,3.163444,3.873884
4109285_macro,2.348021,1.5927291
2214905_macro,3.54805,2.1450243
2224262_macro,3.619193,2.6639557
2225051_macro,4.443726,4.645526
2236849_macro,3.192832,2.6694145
2224076_macro,2.022726,2.3578556
4104445_macro,2.634741,2.3439157
2018584_macro,4.848601,3.4959195
4031829_macro,1.526256,1.7877591
4122619_macro,3.4270940000000003,5.0121927
4022442_macro,5.030201,3.0065918
1506520_macro,1.030047,2.16748
4106004_macro,3.481335,5.01169
2238177_macro,1.83219,2.370662
2200357_macro,2.745155,2.1687682
4111146_macro,3.946961,2.8199892
7204880_macro,3.4256300000000004,2.5816345
2209004_macro,1.881585,2.7981405
4072589_macro,1.744731,2.3539367
7213760_macro,0.5783259999999999,1.9194279
7218991_macro,1.715732,2.2538834
7206488_macro,3.713215,3.3308885
4325055_macro,2.053216,2.230163
2100605_macro,3.025983,3.3174093
2004195_macro,3.039695,3.496174
4072174_macro,4.494008,4.2656507
2003673_macro,3.634678,4.6746693
4030069_macro,2.613328,3.5021768
4020087_macro,2.6553560000000003,3.1950338
7151755_macro,2.854801,2.4627223
4064908_macro,1.982803,2.4276361
1507425_macro,0.604745,2.4258323
4028836_macro,4.259458,3.7132256
7209082_macro,1.65998,1.850139
7050190_macro,1.322747,2.5988894
2230432_macro,2.287998,2.6053789
2005734_macro,5.833901999999998,4.4005814
1543322_macro,3.9167,4.1142673
2203908_macro,1.072757,2.2309546
7213183_macro,2.512947,2.5224771
7214022_macro,4.2804730000000015,4.741433
2010450_macro,3.079055,4.3005867
4064387_macro,2.5027,2.1127865
2000861_macro,4.497293,3.7614157
1100815_macro,2.142106,2.2196438
7153961_macro,1.838776,2.7197871
2235657_macro,3.745739,3.644089
7150656_macro,5.150345,3.9659429
2226308_macro,2.9890160000000003,2.2914557
7151915_macro,3.229667,2.4967823
2230378_macro,2.706271,3.412316
4021953_macro,5.84784,4.204311
2237739_macro,2.421959,2.374514
4342363_macro,4.847303,4.5441103
2100743_macro,3.617907,3.6125352
4025110_macro,3.2130030000000005,4.576128
4067543_macro,2.043406,2.3715625
4113414_macro,2.961347,3.4295127
4320095_macro,2.600232,2.2960138
1520519_macro,2.847548,3.196589
7150659_macro,4.241937999999998,3.4190938
2001649_macro,3.775365,3.092486
7113087_macro,3.77118,2.5048513
4026065_macro,3.606234,2.819058
4511521_macro,1.762274,2.2267482
4308011_macro,2.977252,3.3311555
4025792_macro,3.490768,3.2013483
4075916_macro,3.159023,2.7214146
2206842_macro,4.37403,4.1926274
4021814_macro,2.887136,3.3109872
4114045_macro,4.9076629999999986,4.079539
7050364_macro,2.771013,2.2379808
7111888_macro,3.1505820000000004,3.1587033
2015925_macro,2.5272300000000003,2.4651802
1502042_macro,3.3275369999999995,2.644733
4068534_macro,1.860236,2.2356188
7202554_macro,2.779874,2.5565722
2007994_macro,2.357367,2.6633146
4073845_macro,3.272598,2.5452933
1512278_macro,3.4669360000000005,3.2447007
1506184_macro,3.177003,2.2851381
2223964_macro,2.161362,3.252639
2001171_macro,1.87386,2.6082573
4078141_macro,3.289277,2.5077195
4031924_macro,3.129365,3.1954188
4028466_macro,3.2194650000000005,2.4261959
1508640_macro,2.3864910000000004,3.3426595
4025203_macro,3.648689,2.4043827
2211884_macro,3.777413,3.6810021
7050066_macro,2.582186,2.4273512
2211521_macro,3.323226,3.0095882
1515158_macro,3.664786,2.8378718
2238179_macro,3.413442,3.139895
2239456_macro,2.64158,2.9122162
4319773_macro,2.204411,2.594767
1505965_macro,2.546916,3.34968
2015580_macro,2.34787,3.137362
4020273_macro,3.722665,3.1986225
2009119_macro,2.9258300000000004,4.037224
4066184_macro,1.6512749999999998,2.1721494
2232830_macro,1.893381,2.7601514
4021940_macro,2.590982,3.139422
2201181_macro,3.846814,3.108057
2200642_macro,1.952372,2.1640549
4068497_macro,2.967784,2.2307262
1513509_macro,3.621293,3.0555081
4086201_macro,2.56593,2.1409876
1542443_macro,1.452509,2.1790836
2222727_macro,1.7518979999999995,2.1468024
1505471_macro,1.243156,2.3567836
2236598_macro,2.572718,2.2640038
4066106_macro,3.831739,2.4631755
7153902_macro,4.239836,3.4822488
4112248_macro,2.674705,2.7046142
2019946_macro,1.860166,2.5686438
1513565_macro,3.531188,3.5350225
2224495_macro,1.1218,2.3501773
7105526_macro,2.1180000000000003,2.0147562
2220474_macro,2.863903,2.1387334
2100767_macro,1.932305,2.3563986
2232471_macro,3.028563,2.1852722
4021816_macro,2.9228650000000003,2.3529468
2203698_macro,4.7806739999999985,3.1461058
2206308_macro,2.801045,2.4549532
4030583_macro,3.1799859999999995,2.776514
2217394_macro,3.048102,2.2653096
1540745_macro,2.57564,2.3101583
4502208_macro,2.22655,3.1222725
2224506_macro,3.0379309999999995,2.4513361
1504127_macro,2.935191,2.4741092
2202147_macro,1.702006,2.4180603
7151791_macro,4.0313870000000005,3.3364234
2004163_macro,3.837336,3.1627898
2208520_macro,3.0156650000000003,2.613017
2105558_macro,4.633977,2.3628945
2226304_macro,4.640931999999999,2.3460393
8100538_macro,4.812908,3.4321449
4024211_macro,3.240017,2.1745186
4513126_macro,1.937866,3.3144686
7150023_macro,2.341196,3.0195763
4104584_macro,2.863516,3.209716
4342211_macro,3.16655,2.6674953
1505278_macro,4.230346,4.2443523
1542930_macro,2.167727,2.4815507
4061446_macro,2.91784,2.2179284
4024928_macro,3.753426,3.190518
2011936_macro,3.038555,2.456903
7155280_macro,2.568069,2.8800511
8102507_macro,1.643419,1.8841662
2239747_macro,2.821448,2.4763484
4506627_macro,0.43069,2.0563054
4338712_macro,3.090919,3.088933
4102813_macro,3.237385,3.6534204
4505363_macro,1.728866,2.5804477
2105516_macro,2.938048,3.9262614
7210841_macro,3.0247300000000004,3.0044532
4106460_macro,3.052054,3.2824912
1503399_macro,2.305596,2.6280107
2010407_macro,3.540107,3.060062
1503628_macro,1.8605,3.20092
4065714_macro,3.175717,2.7046032
7150454_macro,3.665567,3.7823875
4061395_macro,1.6872049999999998,2.8103395
2205031_macro,1.939887,1.8064883
4327508_macro,2.578592,3.3503287
2201023_macro,3.496293,2.7708073
4025524_macro,3.612647,3.108858
2236475_macro,3.352781,2.8993201
4067963_macro,1.776528,2.7161307
4027216_macro,4.645422,3.8687918
2007205_macro,3.419719,3.2467806
2210061_macro,2.011662,2.768242
4026862_macro,3.332617,2.4550498
1515086_macro,3.707153,3.3901439
7025743_macro,1.778641,2.2490165
7153586_macro,2.186955,2.4842381
1516748_macro,3.60137,2.5431497
7205772_macro,3.821046,2.8022985
7214936_macro,2.76023,2.4110684
4083911_macro,2.289518,2.9271972
2237098_macro,3.608832,2.7520337
2102120_macro,4.827979,4.867482
4026906_macro,2.989248,2.9698071
4020237_macro,2.0939560000000004,2.3242922
4067533_macro,1.597956,1.6516124
4020748_macro,3.716979,3.5062475
4024607_macro,3.736421,3.4486628
7153389_macro,1.770055,3.4304469
7150980_macro,2.798696,2.4536424
7214420_macro,4.456497,1.7310369
4026747_macro,3.403683,3.172648
2241129_macro,3.418946,2.9899182
7111752_macro,4.406004,3.4933307
1520199_macro,3.950419,2.9293728
2006994_macro,2.5975650000000003,2.3978672
4508326_macro,4.038258,3.0427659
4020528_macro,2.360396,3.5665658
4025403_macro,4.273418,4.119705
1542652_macro,3.083998,3.3822572
4020097_macro,2.702575,2.3978038
2013476_macro,3.3539070000000004,2.167964
4069534_macro,2.5170200000000005,2.8288732
4027166_macro,3.916159,3.077709
4084666_macro,2.931992,2.7871144
1505594_macro,3.124184,2.651833
4512802_macro,3.5765860000000003,3.4419336
4027482_macro,2.07161,2.724286
5900001_macro,1.913272,2.5653253
1503055_macro,2.723259,2.5496094
2003694_macro,3.790418,3.4438353
2239636_macro,2.153968,2.4761562
7151597_macro,3.349603,3.59413
2013641_macro,5.763168,5.1329346
1529880_macro,4.134431,2.9109306
7035974_macro,3.651854,2.9567633
7151214_macro,3.53732,2.4904747
7216064_macro,3.291637,3.9842463
4067941_macro,3.911934,3.532612
1503522_macro,1.799378,3.2859013
7154085_macro,3.454171,3.723883
4073680_macro,1.782672,2.4550443
4500394_macro,2.017288,2.8905773
4031295_macro,2.9244070000000004,2.4671903
8102429_macro,1.9593100000000003,2.6247916
2000856_macro,4.3087290000000005,3.5212696
4504866_macro,2.83892,2.918449
1519245_macro,4.8891420000000005,2.4472609
4026677_macro,2.722802,2.8614416
2006291_macro,4.168348,3.8140054
4029817_macro,2.6082150000000004,2.2021482
1518390_macro,2.495133,2.507432
1508886_macro,2.749174,3.2791872
4082209_macro,3.300599,3.1695786
4020832_macro,2.384588,3.5280364
7153322_macro,3.0604,3.169268
1502154_macro,3.528708,2.6771314
7204358_macro,5.055401999999999,4.3710546
4117897_0050,4.251883,2.9119005
7154039_0050,3.4677949999999997,2.8725882
7204545_0050,2.70114,3.6854758
2239155_0050,2.8462709999999998,2.5851188
7219807_0050,2.45012,2.7948368
2011801_0050,3.09199,3.1119328
4026133_0050,2.832062,3.3297114
7201772_0050,3.008781,3.3100708
2008468_0050,2.1771220000000002,2.9952674
4078010_0050,4.014327,4.0699444
2014982_0050,3.689896,2.7294264
4506803_0050,1.777168,2.6265175
2210939_0050,3.123727,3.6805456
2103725_0050,2.393668,3.516533
1516365_0050,2.241286,2.4334369
4315561_0050,2.164404,2.4678612
4082105_0050,2.648127,2.9839897
4077285_0050,1.7312269999999998,2.8141994
7152263_0050,2.200372,2.1333983
4022530_0050,1.66051,3.473961
2220345_0050,2.1775710000000004,3.5001788
2230366_0050,2.021218,2.4012566
7150807_0050,3.295296,2.2983155
4101208_0050,3.8557639999999997,3.9170685
2005486_0050,3.859843,2.8999708
4029241_0050,2.9681500000000005,3.4836705
7150550_0050,3.4446879999999998,2.6349292
2227127_0050,3.6005809999999996,3.9474566
7203686_0050,2.309199,2.413924
4125172_0050,2.552064,2.3050776
4509153_0050,3.2142020000000002,3.2172177
2009608_0050,3.742612,3.0274107
7153423_0050,1.892966,2.1939683
7214407_0050,2.8842470000000002,2.5813332
2206518_0050,4.183376,3.1636262
1501932_0050,3.0063419999999996,2.9802258
7150169_0050,3.2473340000000004,2.576795
2010023_0050,1.884989,3.1511168
4022665_0050,3.912405,3.570657
4020804_0050,4.085476,3.797194
7152486_0050,2.3823930000000004,2.601752
2100168_0050,4.429081,4.1192636
2201781_0050,3.206159,3.3187068
7213528_0050,3.293137,2.9190927
2216937_0050,2.258584,2.9508524
7214507_0050,2.54711,2.910203
4101890_0050,3.517128,3.552706
7007667_0050,3.8859209999999997,3.9500175
1506107_0050,3.8106940000000002,3.4049008
4027030_0050,6.036023999999999,4.5849047
4500319_0050,3.655704,2.8482096
8100793_0050,3.331288,2.579434
2200670_0050,3.743107,4.8914223
1506009_0050,2.3161370000000003,2.9691083
2222184_0050,2.4310419999999997,2.3542237
7100391_0050,3.491658,3.2339125
2222226_0050,3.0054279999999998,3.0570245
4077945_0050,1.0323130000000005,3.1846533
7105484_0050,1.412877,2.3980908
2003335_0050,0.8289489999999999,2.5179453
4026719_0050,1.960384,2.6765199
2101832_0050,3.088677000000001,4.3255463
1502049_0050,4.324944,3.5567095
2226942_0050,2.361915,3.085897
4023305_0050,3.564628,2.527654
2220374_0050,2.398755,2.8796492
4021846_0050,3.9255989999999996,3.032733
4027300_0050,3.201498,3.3349311
4070390_0050,2.8963270000000003,2.8968654
7225141_0050,3.1429979999999995,2.6288943
2001615_0050,4.547974,4.248021
7111934_0050,2.649624,3.3283753
4512707_0050,0.5806100000000001,1.6822066
7111130_0050,2.5321569999999998,3.8479185
7152454_0050,3.1653569999999998,3.8755949
4030467_0050,3.124406,3.0373776
4111858_0050,2.0794739999999994,2.732952
4028277_0050,3.710553,2.954206
7050421_0050,2.8833189999999997,2.5101767
7207595_0050,2.794085,1.8011359
4062899_0050,3.5155769999999995,2.4946327
4025432_0050,3.4893730000000005,2.8800344
7209109_0050,2.00027,2.0120676
4075236_0050,2.666492,3.376257
7052840_0050,3.408672,3.03784
4030116_0050,3.50218,3.5841873
1504823_0050,2.327157,2.3676322
2229637_0050,2.533544,2.5282688
4067799_0050,2.98634,2.5147007
2224033_0050,3.636089,3.747667
7108260_0050,3.4519580000000003,2.8788767
4111084_0050,3.39455,3.0231504
1506383_0050,2.8054750000000004,2.9042735
4022962_0050,1.566653,2.365037
2007080_0050,3.322189,3.3957102
2007412_0050,2.682605,2.4600081
2219302_0050,2.940802,2.4694934
4025583_0050,3.4801699999999998,3.7671022
1504198_0050,3.49055,3.437115
2229011_0050,3.146531,2.7491722
1508738_0050,4.1481330000000005,3.926265
1514242_0050,4.1110989999999985,2.6647592
4082586_0050,1.8686669999999999,3.2614396
7105122_0050,3.354799,3.270228
1518008_0050,1.07971,1.7727661
2236997_0050,2.7942259999999997,3.3995748
2003834_0050,1.683395,2.5786116
2226154_0050,1.7126540000000001,2.777863
1543036_0050,3.057317,3.4982667
1504038_0050,2.888466,2.7829628
4030001_0050,4.025418,3.5140312
1507386_0050,3.8873870000000004,3.1200004
4112655_0050,4.7358509999999985,3.7097764
4064878_0050,2.335476,2.966189
7212267_0050,1.6217640000000002,2.2641633
7112240_0050,3.8704199999999997,2.935239
4024783_0050,2.918255,2.4481406
2220159_0050,2.728221,2.3301225
4021746_0050,2.966374,2.9724984
2207690_0050,2.8910720000000003,2.4156146
2017829_0050,3.161131,3.321402
4501918_0050,4.48456,3.4740243
7223964_0050,2.686665,3.4085286
7001750_0050,3.126945,3.042376
2217845_0050,3.259993,2.3814888
2201025_0050,3.530339,3.0763607
7207462_0050,2.648836,2.3359015
4073113_0050,1.436385,3.163125
7114069_0050,2.404764,3.1943216
1505621_0050,1.390108,4.2301645
7208076_0050,5.937322,4.102029
7152284_0050,3.3623340000000006,3.246047
2207033_0050,5.318407,3.398253
2300229_0050,3.5854440000000003,3.4743207
4024467_0050,2.969175,2.5054026
5000191_0050,5.491898,5.678132
4024209_0050,1.602121,2.1765542
4102803_0050,4.544323,3.8789766
2213054_0050,1.813375,1.9619482
7153207_0050,3.7267379999999997,3.332413
4101736_0050,2.209216,2.9216106
4077326_0050,2.552578,1.9114379
7200294_0050,3.007068,2.8801796
4070675_0050,1.68416,2.9601974
2206688_0050,3.3164910000000005,2.840548
2207080_0050,3.788775,2.896421
8102020_0050,2.6621580000000002,4.617215
2216650_0050,2.9962860000000004,5.331382
7054718_0050,3.884211,3.361194
4508220_0050,3.254208,3.644062
4062529_0050,2.706073,2.4328804
7215125_0050,1.858021,1.7378995
1508847_0050,2.242193,2.1061969
7151255_0050,4.179953,3.8108134
4000324_0050,1.513456,2.55626
4031487_0050,2.788288,2.7842712
2229818_0050,3.5145989999999996,4.588326
7111389_0050,3.3314779999999997,2.2842057
4512561_0050,2.699261,2.4380546
8102084_0050,3.016384,2.6372433
4504097_0050,3.454782,3.259098
4030408_0050,2.492271,2.769238
2227613_0050,2.67706,3.1511045
7153625_0050,2.828046,2.6054513
4082946_0050,3.294651,2.8621538
2218222_0050,2.71074,3.330464
7103466_0050,4.31608,3.6143742
2236758_0050,2.2324599999999997,2.4973757
2214486_0050,5.164517,4.2274427
4027065_0050,2.1237169999999996,2.9915442
7100647_0050,2.199115,3.1357179
4505867_0050,2.8339849999999998,2.8111498
2219120_0050,3.416504,3.273017
1507057_0050,2.8036119999999998,4.0168834
4026535_0050,2.638199,3.1356835
1506533_0050,2.709682,2.8150463
7102533_0050,2.957145,2.1822534
2213936_0050,4.150046,2.7812853
2014105_0050,3.6388190000000002,3.4317307
4504826_0050,1.6420130000000002,2.8309703
2006823_0050,1.9678240000000002,3.034035
4021759_0050,2.724843,2.7313113
3500026_0050,4.3189519999999995,3.5311537
4078828_0050,4.588478,3.117085
4028278_0050,1.577235,2.076963
7152359_0050,2.410562,2.9366975
4513345_0050,2.327819,2.6826737
4027394_0050,2.566505,2.3398304
2203920_0050,3.266499,2.4359155
4116152_0050,5.385972,5.4415274
7100492_0050,3.3268819999999995,3.3148181
2012421_0050,2.286031,2.4788132
1520153_0050,2.4910419999999998,2.2908292
2222103_0050,5.317375,4.9738092
2014220_0050,2.681985,2.3555589
7151099_0050,1.263274,1.8290443
2012807_0050,2.975407,3.8196535
2210060_0050,2.249531,2.5452607
7054722_0050,3.9850230000000004,3.71819
4117654_0050,3.10754,3.892037
4020991_0050,1.650696,2.6012297
2238749_0050,3.083514,3.3835235
2015963_0050,3.3307840000000004,2.2125616
2002007_0050,3.043237,2.8491745
1543661_0050,2.703522,2.7964144
1100666_0050,2.67634,2.5183005
1508500_0050,3.473642,2.5239506
1516099_0050,3.2623830000000003,3.086576
2215642_0050,2.4803740000000003,1.9990885
4081467_0050,2.050281,2.5697823
1511968_0050,3.098251,2.9593363
2201284_0050,1.9695169999999997,2.5191631
4029344_0050,2.634546,3.141955
1513767_0050,3.571109,2.8864174
4025765_0050,3.3664380000000005,3.9074388
7008343_0050,4.713678,3.4375038
4320069_0050,0.754731,3.0772727
4030995_0050,2.8122599999999998,2.305685
2236444_0050,5.2187540000000014,4.6575136
7206434_0050,2.89783,2.3715339
4507014_0050,2.561777,3.514215
2234994_0050,3.965442,2.601678
1502522_0050,2.353243,3.078957
7115705_0050,2.924966,3.2121453
7151830_0050,3.203157,3.27506
1505254_0050,4.036857,3.1191988
4071222_0050,2.592551,2.869822
4111525_0050,2.438975,3.2211947
4505817_0050,2.246893,2.7569714
4071000_0050,2.721025,2.3766427
2009680_0050,2.39242,3.204309
2202134_0050,5.381188,2.4661932
2225878_0050,3.8565400000000003,2.9384542
7150819_0050,4.35805,3.5902085
2311080_0050,4.143878,3.919325
2219650_0050,2.803008,2.2141922
4342117_0050,2.44318,2.7571387
2235480_0050,1.5460379999999998,2.8517041
7152459_0050,4.181399,3.9302928
4028729_0050,2.516229,2.2917724
2234540_0050,2.56928,2.1731248
4503641_0050,1.687887,2.3566198
1518517_0050,2.466654,3.0401103
7152906_0050,2.958417,3.1663446
4510568_0050,2.009964,3.5470169
1507431_0050,3.3725119999999995,3.3559284
7152949_0050,0.660411,2.3344896
2018627_0050,3.505707,2.983849
2105024_0050,3.169634,3.170303
8101118_0050,3.333496,2.4359899
2011795_0050,2.127781,2.5218647
1502025_0050,1.9727139999999999,2.6773396
2209420_0050,2.2655990000000004,3.7377691
2203590_0050,2.35542,2.4495416
2004081_0050,4.049182,3.7375548
4102501_0050,3.022973,3.1262255
